arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,11,65,3,45,0.569249928,1,0.13060604,1
stale-soft,11,65,4,33,0.562328935,1,0.113722958,1
stale-soft,11,65,5,48,0.468437165,1,0.0173906032,1
stale-soft,11,65,6,40,0.465069383,1,0.0162578356,1
stale-soft,11,65,7,39,0.463482618,1,0.0157499872,1
stale-soft,11,65,8,46,0.458311528,1,0.0142024904,1
stale-soft,11,65,9,44,0.45137167,1,0.0123619167,1
stale-soft,11,65,10,54,0.446016788,1,0.0111064147,1
stale-soft,11,65,11,32,0.443124354,1,0.0104821511,1
stale-soft,11,65,12,63,0.431530714,1,0.00831284095,1
stale-soft,11,65,13,36,0.426851243,1,0.00757014053,1
stale-soft,11,65,14,34,0.415219635,1,0.00599892298,1
stale-soft,11,65,15,52,0.41331929,1,0.0057752016,1
stale-soft,11,65,16,50,0.399058223,1,0.00434207171,1
stale-soft,11,65,17,62,0.378764659,1,0.00289353868,1
stale-soft,11,65,18,41,0.36229378,1,0.00208144519,1
stale-soft,11,65,19,55,0.348603964,1,0.0015829124,1
stale-soft,11,66,0,54,0.762948573,1,0.555114269,1
stale-soft,11,66,1,44,0.710822582,1,0.195714012,1
stale-soft,11,66,2,55,0.687738299,1,0.123342901,1
stale-soft,11,66,3,62,0.618645072,1,0.0309726242,1
stale-soft,11,66,4,57,0.605723262,1,0.0239188671,1
stale-soft,11,66,5,50,0.603604972,1,0.0229267068,1
stale-soft,11,66,6,41,0.586682677,1,0.0163439177,1
stale-soft,11,66,7,63,0.548706234,1,0.00764710922,1
stale-soft,11,66,8,39,0.547433257,1,0.00745486934,1
stale-soft,11,66,9,34,0.532857656,1,0.00556978211,1
stale-soft,11,66,10,10,0.504133821,1,0.0031357822,0
stale-soft,11,66,11,59,0.473059654,1,0.00168437709,1
stale-soft,11,66,12,45,0.462783992,1,0.00137146958,1
stale-soft,11,66,13,14,0.445257246,1,0.000965940941,0
stale-soft,11,66,14,28,0.444894552,1,0.000958959747,0
stale-soft,11,66,15,32,0.441231161,1,0.000891210977,1
stale-soft,11,66,16,51,0.436183333,1,0.000805629708,1
stale-soft,11,66,17,33,0.423754632,1,0.00062832085,1
stale-soft,11,66,18,46,0.384806395,1,0.000288324314,1
stale-soft,11,66,19,53,0.380583704,1,0.000264974049,1
stale-soft,11,67,0,39,0.712978363,1,0.508584976,1
stale-soft,11,67,1,32,0.644456863,1,0.129179418,1
stale-soft,11,67,2,45,0.623018622,1,0.0841362104,1
stale-soft,11,67,3,36,0.617336035,1,0.0750973895,1
stale-soft,11,67,4,54,0.601933241,1,0.0551871359,1
stale-soft,11,67,5,46,0.599158406,1,0.0522078387,1
stale-soft,11,67,6,62,0.564921975,1,0.0263246056,1
stale-soft,11,67,7,57,0.559832811,1,0.0237770602,1
stale-soft,11,67,8,51,0.495434076,1,0.00655839499,1
stale-soft,11,67,9,33,0.493111134,1,0.00626067305,1
stale-soft,11,67,10,37,0.492677331,1,0.00620658696,1
stale-soft,11,67,11,43,0.491517842,1,0.00606431533,1
stale-soft,11,67,12,63,0.473569632,1,0.00423531467,1
stale-soft,11,67,13,22,0.468930423,1,0.00386002543,0
stale-soft,11,67,14,55,0.465406924,1,0.00359736988,1
stale-soft,11,67,15,50,0.459703565,1,0.00320956646,1
stale-soft,11,67,16,44,0.441440016,1,0.00222746725,1
stale-soft,11,67,17,41,0.417834282,1,0.00138923142,1
stale-soft,11,67,18,17,0.399642736,1,0.000965527783,0
stale-soft,11,67,19,19,0.397816032,1,0.000930889975,0
stale-soft,11,68,0,54,0.708028197,1,0.613998592,1
stale-soft,11,68,1,44,0.62286675,1,0.111805834,1
stale-soft,11,68,2,62,0.609624028,1,0.0857905895,1
stale-soft,11,68,3,63,0.575125217,1,0.0430315509,1
stale-soft,11,68,4,39,0.571898937,1,0.0403425954,1
stale-soft,11,68,5,55,0.538376927,1,0.0206345581,1
stale-soft,11,68,6,57,0.537331581,1,0.0202076416,1
stale-soft,11,68,7,45,0.523195207,1,0.0152310105,1
stale-soft,11,68,8,50,0.506008506,1,0.0108005684,1
stale-soft,11,68,9,41,0.479664773,1,0.0063771694,1
stale-soft,11,68,10,53,0.478068918,1,0.00617684564,1
stale-soft,11,68,11,33,0.466028571,1,0.00485495618,1
stale-soft,11,68,12,28,0.455336601,1,0.00392027013,0
stale-soft,11,68,13,32,0.450340599,1,0.00354749337,1
stale-soft,11,68,14,37,0.442936897,1,0.00305924192,1
stale-soft,11,68,15,43,0.437240064,1,0.00272980658,1
stale-soft,11,68,16,34,0.432826161,1,0.00249915314,1
stale-soft,11,68,17,10,0.421874404,1,0.00200755335,0
stale-soft,11,68,18,51,0.419905007,1,0.00193001737,1
stale-soft,11,68,19,14,0.389688313,1,0.0010546355,0
stale-soft,11,69,0,55,0.728838444,1,0.51161629,1
stale-soft,11,69,1,54,0.679284513,1,0.189899802,1
stale-soft,11,69,2,44,0.65771383,1,0.123357035,1
stale-soft,11,69,3,57,0.64616251,1,0.0979107395,1
stale-soft,11,69,4,62,0.587045252,1,0.030015409,1
stale-soft,11,69,5,41,0.564175129,1,0.0189975239,1
stale-soft,11,69,6,34,0.5198735,1,0.00783245172,1
stale-soft,11,69,7,39,0.50588721,1,0.00592126744,1
stale-soft,11,69,8,63,0.487410307,1,0.00409191148,1
stale-soft,11,69,9,59,0.463922977,1,0.0025581019,1
stale-soft,11,69,10,10,0.439517409,1,0.00157012313,0
stale-soft,11,69,11,51,0.432379693,1,0.00136124471,1
stale-soft,11,69,12,28,0.413495868,1,0.00093306863,0
stale-soft,11,69,13,50,0.405135155,1,0.000789393089,1
stale-soft,11,69,14,45,0.401394784,1,0.000732495508,1
stale-soft,11,69,15,14,0.393822312,1,0.000629551418,0
stale-soft,11,69,16,43,0.389838308,1,0.000581335276,1
stale-soft,11,69,17,33,0.375362068,1,0.000435198628,1
stale-soft,11,69,18,53,0.372203708,1,0.000408558641,1
stale-soft,11,69,19,46,0.365658909,1,0.000358432124,1
stale-soft,11,70,0,32,0.618768394,1,0.439994842,1
stale-soft,11,70,1,22,0.604590297,1,0.331358314,0
stale-soft,11,70,2,39,0.504063189,1,0.0443742089,1
stale-soft,11,70,3,21,0.484467804,1,0.029986605,0
stale-soft,11,70,4,19,0.476946592,1,0.0257987678,0
stale-soft,11,70,5,36,0.461007416,1,0.0187565479,1
stale-soft,11,70,6,54,0.44869265,1,0.0146618374,1
stale-soft,11,70,7,17,0.439125985,1,0.0121085793,0
stale-soft,11,70,8,27,0.432418227,1,0.0105883991,0
stale-soft,11,70,9,49,0.424991637,1,0.00912690908,1
stale-soft,11,70,10,45,0.424220502,1,0.00898723491,1
stale-soft,11,70,11,31,0.419699669,1,0.00821029022,0
stale-soft,11,70,12,57,0.415709108,1,0.00758048519,1
stale-soft,11,70,13,25,0.41550678,1,0.00754987309,0
stale-soft,11,70,14,62,0.411697686,1,0.00699606817,1
stale-soft,11,70,15,47,0.410214216,1,0.00679154601,1
stale-soft,11,70,16,50,0.402248025,1,0.00579128927,1
stale-soft,11,70,17,6,0.381853759,1,0.00385152758,0
stale-soft,11,70,18,46,0.381434023,1,0.00381933013,1
stale-soft,11,70,19,63,0.379404366,1,0.00366739626,1
stale-soft,11,71,0,52,0.518159151,1,0.611321092,1
stale-soft,11,71,1,48,0.485019863,1,0.315083236,1
stale-soft,11,71,2,51,0.371572256,1,0.032586053,1
stale-soft,11,71,3,40,0.339309335,1,0.0170922652,1
stale-soft,11,71,4,18,0.339220762,1,0.017062014,0
stale-soft,11,71,5,29,0.293629587,1,0.00685535977,0
stale-soft,11,71,6,58,0.271127433,0,0,1
stale-soft,11,71,7,49,0.263878822,0,0,1
stale-soft,11,71,8,37,0.261098504,0,0,1
stale-soft,11,71,9,25,0.248318449,0,0,0
stale-soft,11,71,10,30,0.247025877,0,0,0
stale-soft,11,71,11,41,0.244722232,0,0,1
stale-soft,11,71,12,50,0.243635476,0,0,1
stale-soft,11,71,13,17,0.228888527,0,0,0
stale-soft,11,71,14,47,0.219193682,0,0,1
stale-soft,11,71,15,63,0.21693413,0,0,1
stale-soft,11,71,16,36,0.215604365,0,0,1
stale-soft,11,71,17,21,0.21160081,0,0,0
stale-soft,11,71,18,45,0.210508883,0,0,1
stale-soft,11,71,19,8,0.206175953,0,0,0
stale-soft,11,72,0,58,0.598512113,1,0.721207023,1
stale-soft,11,72,1,47,0.510591447,1,0.124277003,1
stale-soft,11,72,2,41,0.452593863,1,0.0389609821,1
stale-soft,11,72,3,30,0.402898431,1,0.0144205159,0
stale-soft,11,72,4,50,0.402489603,1,0.0143030956,1
stale-soft,11,72,5,59,0.4005844,1,0.0137683423,1
stale-soft,11,72,6,3,0.386189997,1,0.0103241252,0
stale-soft,11,72,7,52,0.38466239,1,0.0100134732,1
stale-soft,11,72,8,60,0.384233147,1,0.00992787629,1
stale-soft,11,72,9,49,0.372093648,1,0.00778778736,1
stale-soft,11,72,10,2,0.366543233,1,0.00696953246,0
stale-soft,11,72,11,6,0.364633501,1,0.00670835329,0
stale-soft,11,72,12,35,0.341348529,1,0.00421080692,1
stale-soft,11,72,13,19,0.324574172,1,0.00301068299,0
stale-soft,11,72,14,26,0.3225438,1,0.00289087556,0
stale-soft,11,72,15,61,0.322209716,1,0.00287162513,1
stale-soft,11,72,16,29,0.31845668,1,0.0026639693,0
stale-soft,11,72,17,28,0.309986889,1,0.00224885507,0
stale-soft,11,72,18,57,0.297713667,1,0.00175937195,1
stale-soft,11,72,19,22,0.295271754,1,0.00167551206,0
stale-soft,11,73,0,45,0.640960455,1,0.309047729,1
stale-soft,11,73,1,43,0.636127114,1,0.280571461,1
stale-soft,11,73,2,37,0.598369002,1,0.131850168,1
stale-soft,11,73,3,51,0.583511412,1,0.0979556292,1
stale-soft,11,73,4,33,0.565242052,1,0.0679741576,1
stale-soft,11,73,5,54,0.51710242,1,0.0259542484,1
stale-soft,11,73,6,39,0.502123356,1,0.0192354266,1
stale-soft,11,73,7,32,0.493852377,1,0.0163027551,1
stale-soft,11,73,8,40,0.481995195,1,0.0128608858,1
stale-soft,11,73,9,63,0.462764859,1,0.00875463523,1
stale-soft,11,73,10,62,0.440959871,1,0.00566034159,1
stale-soft,11,73,11,44,0.433449954,1,0.00487093208,1
stale-soft,11,73,12,50,0.426943004,1,0.00427655131,1
stale-soft,11,73,13,48,0.418956041,1,0.00364518631,1
stale-soft,11,73,14,46,0.408501446,1,0.00295741437,1
stale-soft,11,73,15,55,0.398341984,1,0.00241361698,1
stale-soft,11,73,16,52,0.391738534,1,0.00211500516,1
stale-soft,11,73,17,57,0.373142362,1,0.00145809946,1
stale-soft,11,73,18,41,0.367745996,1,0.00130892545,1
stale-soft,11,73,19,36,0.342300624,1,0.000786863267,1
stale-soft,11,74,0,50,0.551203728,1,0.256032735,1
stale-soft,11,74,1,41,0.521082759,1,0.140174121,1
stale-soft,11,74,2,44,0.515078187,1,0.124311939,1
stale-soft,11,74,3,54,0.488046587,1,0.0723968446,1
stale-soft,11,74,4,47,0.486496717,1,0.0701870993,1
stale-soft,11,74,5,57,0.470758677,1,0.0512340479,1
stale-soft,11,74,6,62,0.4659307,1,0.046518255,1
stale-soft,11,74,7,32,0.458520025,1,0.0401102304,1
stale-soft,11,74,8,59,0.455012947,1,0.0373932272,1
stale-soft,11,74,9,39,0.453646958,1,0.0363854766,1
stale-soft,11,74,10,45,0.445785522,1,0.0310917087,1
stale-soft,11,74,11,55,0.432278484,1,0.0237314347,1
stale-soft,11,74,12,43,0.40040189,1,0.0125443246,1
stale-soft,11,74,13,37,0.398906022,1,0.0121745914,1
stale-soft,11,74,14,51,0.382105023,1,0.00870006997,1
stale-soft,11,74,15,53,0.379637241,1,0.00828109775,1
stale-soft,11,74,16,33,0.378158629,1,0.00803979114,1
stale-soft,11,74,17,6,0.37569201,1,0.00765279541,0
stale-soft,11,74,18,63,0.369233489,1,0.00672546169,1
stale-soft,11,74,19,42,0.366083026,1,0.00631476939,1
stale-soft,11,75,0,39,0.498353601,1,0.22035417,1
stale-soft,11,75,1,45,0.493133903,1,0.198510528,1
stale-soft,11,75,2,32,0.478104591,1,0.146974102,1
stale-soft,11,75,3,54,0.444690406,1,0.0753371194,1
stale-soft,11,75,4,43,0.441859186,1,0.0711897239,1
stale-soft,11,75,5,62,0.433710068,1,0.0604831949,1
stale-soft,11,75,6,37,0.419095725,1,0.0451539941,1
stale-soft,11,75,7,63,0.414527476,1,0.0412113555,1
stale-soft,11,75,8,40,0.411996245,1,0.039176967,1
stale-soft,11,75,9,51,0.372328907,1,0.0177208632,1
stale-soft,11,75,10,44,0.360632688,1,0.014024674,1
stale-soft,11,75,11,33,0.358283103,1,0.0133808739,1
stale-soft,11,75,12,50,0.357750416,1,0.0132390782,1
stale-soft,11,75,13,26,0.344874293,1,0.0102333324,0
stale-soft,11,75,14,57,0.334041059,1,0.00823987741,1
stale-soft,11,75,15,28,0.316163421,1,0.00576285506,0
stale-soft,11,75,16,55,0.310035795,1,0.00509816455,1
stale-soft,11,75,17,27,0.308122665,1,0.00490677916,0
stale-soft,11,75,18,42,0.306294084,1,0.00473057292,1
stale-soft,11,75,19,17,0.301192611,1,0.00427172147,0
stale-soft,11,76,0,38,0.733247161,1,0.995882988,1
stale-soft,11,76,1,6,0.434800029,1,0.0025464166,0
stale-soft,11,76,2,13,0.346096992,1,0.000431981258,0
stale-soft,11,76,3,50,0.344311774,1,0.000416829629,1
stale-soft,11,76,4,58,0.326055229,1,0.000289323711,1
stale-soft,11,76,5,123,0.295128912,1,0.00015586974,3
stale-soft,11,76,6,85,0.292075902,1,0.000146636943,2
stale-soft,11,76,7,1,0.286038816,1,0.000129958979,0
stale-soft,11,76,8,30,0.283020556,0,0,0
stale-soft,11,76,9,63,0.280677617,0,0,1
stale-soft,11,76,10,26,0.27782172,0,0,0
stale-soft,11,76,11,41,0.273644716,0,0,1
stale-soft,11,76,12,53,0.269961238,0,0,1
stale-soft,11,76,13,47,0.268461704,0,0,1
stale-soft,11,76,14,28,0.264486998,0,0,0
stale-soft,11,76,15,54,0.263870299,0,0,1
stale-soft,11,76,16,44,0.255779922,0,0,1
stale-soft,11,76,17,96,0.250896841,0,0,3
stale-soft,11,76,18,16,0.243897259,0,0,0
stale-soft,11,76,19,3,0.243864387,0,0,0
stale-soft,11,77,0,58,0.586275816,1,0.773740053,1
stale-soft,11,77,1,35,0.470749319,1,0.07676173,1
stale-soft,11,77,2,2,0.43870908,1,0.0404433012,0
stale-soft,11,77,3,47,0.433198422,1,0.0362227634,1
stale-soft,11,77,4,60,0.417183369,1,0.0262952074,1
stale-soft,11,77,5,41,0.379613787,1,0.0124037061,1
stale-soft,11,77,6,59,0.36508432,1,0.00927577261,1
stale-soft,11,77,7,52,0.352265805,1,0.00717810821,1
stale-soft,11,77,8,29,0.309420139,1,0.00304689258,0
stale-soft,11,77,9,6,0.308579147,1,0.00299607264,0
stale-soft,11,77,10,44,0.306251198,1,0.00285977661,1
stale-soft,11,77,11,49,0.299177527,1,0.00248251017,1
stale-soft,11,77,12,61,0.29253751,1,0.00217378442,1
stale-soft,11,77,13,57,0.289874732,1,0.00206104689,1
stale-soft,11,77,14,30,0.289834023,1,0.00205937005,0
stale-soft,11,77,15,50,0.281238556,0,0,1
stale-soft,11,77,16,21,0.28088361,0,0,0
stale-soft,11,77,17,55,0.268442303,0,0,1
stale-soft,11,77,18,10,0.266117662,0,0,0
stale-soft,11,77,19,54,0.265485585,0,0,1
stale-soft,11,78,0,44,0.57814908,1,0.363729477,1
stale-soft,11,78,1,41,0.525380135,1,0.126599863,1
stale-soft,11,78,2,62,0.524654269,1,0.124775201,1
stale-soft,11,78,3,57,0.493482351,1,0.0668917596,1
stale-soft,11,78,4,10,0.489166141,1,0.0613595657,0
stale-soft,11,78,5,54,0.480295926,1,0.0513850227,1
stale-soft,11,78,6,59,0.467552572,1,0.0398244113,1
stale-soft,11,78,7,63,0.45931825,1,0.0337774679,1
stale-soft,11,78,8,43,0.458929181,1,0.0335156322,1
stale-soft,11,78,9,34,0.438434333,1,0.0222449508,1
stale-soft,11,78,10,45,0.42329073,1,0.0164322089,1
stale-soft,11,78,11,39,0.418933332,1,0.0150608039,1
stale-soft,11,78,12,55,0.405989021,1,0.0116255973,1
stale-soft,11,78,13,50,0.39054054,1,0.00853554625,1
stale-soft,11,78,14,37,0.377468437,1,0.00657186517,1
stale-soft,11,78,15,53,0.364187896,1,0.00503889332,1
stale-soft,11,78,16,51,0.361488342,1,0.00477405312,1
stale-soft,11,78,17,33,0.339418113,1,0.00307034771,1
stale-soft,11,78,18,32,0.333082914,1,0.00270495983,1
stale-soft,11,78,19,29,0.320002943,1,0.00208233017,0
stale-soft,11,79,0,29,0.366401613,1,0.594047248,0
stale-soft,11,79,1,58,0.347365499,1,0.405952752,1
stale-soft,11,79,2,6,0.272028387,0,0,0
stale-soft,11,79,3,21,0.260866404,0,0,0
stale-soft,11,79,4,49,0.254668832,0,0,1
stale-soft,11,79,5,11,0.247595802,0,0,0
stale-soft,11,79,6,35,0.247476161,0,0,1
stale-soft,11,79,7,30,0.241399705,0,0,0
stale-soft,11,79,8,2,0.22138159,0,0,0
stale-soft,11,79,9,0,0.219465017,0,0,0
stale-soft,11,79,10,70,0.215729877,0,0,2
stale-soft,11,79,11,16,0.211652935,0,0,0
stale-soft,11,79,12,18,0.205536991,0,0,0
stale-soft,11,79,13,53,0.201052114,0,0,1
stale-soft,11,79,14,17,0.191097319,0,0,0
stale-soft,11,79,15,47,0.183734506,0,0,1
stale-soft,11,79,16,60,0.183345526,0,0,1
stale-soft,11,79,17,27,0.182910621,0,0,0
stale-soft,11,79,18,22,0.182575062,0,0,0
stale-soft,11,79,19,57,0.181131601,0,0,1
stale-soft,11,80,0,48,0.659106493,1,0.937590718,1
stale-soft,11,80,1,52,0.512976766,1,0.0504366681,1
stale-soft,11,80,2,49,0.400488019,1,0.00531718275,1
stale-soft,11,80,3,40,0.362715125,1,0.00249798945,1
stale-soft,11,80,4,27,0.328501344,1,0.0012601245,0
stale-soft,11,80,5,19,0.315492421,1,0.00097144756,0
stale-soft,11,80,6,51,0.299785137,1,0.000709557557,1
stale-soft,11,80,7,25,0.2935763,1,0.000626697962,0
stale-soft,11,80,8,47,0.290538073,1,0.00058975094,1
stale-soft,11,80,9,58,0.259092271,0,0,1
stale-soft,11,80,10,54,0.236003667,0,0,1
stale-soft,11,80,11,26,0.234203845,0,0,0
stale-soft,11,80,12,37,0.230789512,0,0,1
stale-soft,11,80,13,18,0.225101739,0,0,0
stale-soft,11,80,14,36,0.210881084,0,0,1
stale-soft,11,80,15,32,0.207606375,0,0,1
stale-soft,11,80,16,50,0.200838432,0,0,1
stale-soft,11,80,17,31,0.200200468,0,0,0
stale-soft,11,80,18,63,0.199866787,0,0,1
stale-soft,11,80,19,41,0.196465731,0,0,1
stale-soft,11,81,0,50,0.569961905,1,0.380802423,1
stale-soft,11,81,1,45,0.553018093,1,0.271348745,1
stale-soft,11,81,2,39,0.473300755,1,0.0550949387,1
stale-soft,11,81,3,51,0.467526674,1,0.0490861312,1
stale-soft,11,81,4,54,0.45189169,1,0.0359049886,1
stale-soft,11,81,5,63,0.448653221,1,0.0336531773,1
stale-soft,11,81,6,44,0.430736154,1,0.0235180035,1
stale-soft,11,81,7,57,0.430659056,1,0.0234817658,1
stale-soft,11,81,8,37,0.428796321,1,0.0226230398,1
stale-soft,11,81,9,43,0.418577194,1,0.0184411928,1
stale-soft,11,81,10,32,0.411161721,1,0.0158993341,1
stale-soft,11,81,11,62,0.410329789,1,0.0156369768,1
stale-soft,11,81,12,36,0.392105758,1,0.0108607784,1
stale-soft,11,81,13,55,0.390381932,1,0.0104927197,1
stale-soft,11,81,14,46,0.386419117,1,0.00969320536,1
stale-soft,11,81,15,33,0.377635717,1,0.00813159719,1
stale-soft,11,81,16,41,0.363855183,1,0.00617276225,1
stale-soft,11,81,17,48,0.336840898,1,0.00359613937,1
stale-soft,11,81,18,22,0.324003637,1,0.00278184819,0
stale-soft,11,81,19,42,0.323975474,1,0.00278028217,1
stale-soft,11,82,0,51,0.751933515,1,0.440712601,1
stale-soft,11,82,1,45,0.725888908,1,0.26177904,1
stale-soft,11,82,2,33,0.678665638,1,0.10180255,1
stale-soft,11,82,3,37,0.671990871,1,0.0890804455,1
stale-soft,11,82,4,43,0.656400859,1,0.0652182847,1
stale-soft,11,82,5,39,0.595948756,1,0.0194665454,1
stale-soft,11,82,6,40,0.531031549,1,0.00531404698,1
stale-soft,11,82,7,54,0.524882853,1,0.00469913846,1
stale-soft,11,82,8,63,0.504259348,1,0.00311089144,1
stale-soft,11,82,9,44,0.489113748,1,0.00229790458,1
stale-soft,11,82,10,32,0.475929916,1,0.00176530064,1
stale-soft,11,82,11,46,0.470735848,1,0.00159112155,1
stale-soft,11,82,12,62,0.452300549,1,0.00110046554,1
stale-soft,11,82,13,36,0.417062521,1,0.000543879694,1
stale-soft,11,82,14,52,0.405885547,1,0.0004349316,1
stale-soft,11,82,15,48,0.39927727,1,0.000381085178,1
stale-soft,11,82,16,55,0.378672481,1,0.000252377853,1
stale-soft,11,82,17,41,0.374581784,1,0.000232551902,1
stale-soft,11,82,18,53,0.339046001,1,0.000114250994,1
stale-soft,11,82,19,42,0.333644569,1,0.000102551836,1
stale-soft,11,83,0,44,0.679108977,1,0.566221237,1
stale-soft,11,83,1,41,0.631613612,1,0.219001278,1
stale-soft,11,83,2,62,0.555155516,1,0.0474613719,1
stale-soft,11,83,3,57,0.554437935,1,0.0467850752,1
stale-soft,11,83,4,54,0.542609334,1,0.0369288102,1
stale-soft,11,83,5,55,0.532651424,1,0.0302602295,1
stale-soft,11,83,6,59,0.492159367,1,0.0134636462,1
stale-soft,11,83,7,39,0.468286127,1,0.00835222937,1
stale-soft,11,83,8,63,0.462489933,1,0.00743801892,1
stale-soft,11,83,9,51,0.454919994,1,0.00639301492,1
stale-soft,11,83,10,53,0.450674176,1,0.00587254949,1
stale-soft,11,83,11,43,0.428273857,1,0.00375197781,1
stale-soft,11,83,12,34,0.388577878,1,0.00169615366,1
stale-soft,11,83,13,45,0.379891127,1,0.0014256509,1
stale-soft,11,83,14,50,0.364657342,1,0.00105122104,1
stale-soft,11,83,15,37,0.362583697,1,0.0010085156,1
stale-soft,11,83,16,32,0.351986527,1,0.000815899926,1
stale-soft,11,83,17,46,0.345040053,1,0.000710069144,1
stale-soft,11,83,18,28,0.343182385,1,0.000684171449,0
stale-soft,11,83,19,36,0.342793584,1,0.000678872108,1
stale-soft,11,84,0,41,0.738437772,1,0.653169155,1
stale-soft,11,84,1,59,0.700445294,1,0.305511236,1
stale-soft,11,84,2,44,0.559259057,1,0.0181425828,1
stale-soft,11,84,3,54,0.502759635,1,0.00586072961,1
stale-soft,11,84,4,50,0.489656538,1,0.00450961618,1
stale-soft,11,84,5,55,0.471797407,1,0.0031551295,1
stale-soft,11,84,6,57,0.450198472,1,0.0020483823,1
stale-soft,11,84,7,58,0.425511122,1,0.00125020009,1
stale-soft,11,84,8,63,0.418712318,1,0.00109125429,1
stale-soft,11,84,9,62,0.412093192,1,0.000955944299,1
stale-soft,11,84,10,56,0.404649943,1,0.000823723502,1
stale-soft,11,84,11,2,0.389530838,1,0.000608777569,0
stale-soft,11,84,12,34,0.387116551,1,0.000580080843,1
stale-soft,11,84,13,53,0.374747336,1,0.000452950568,1
stale-soft,11,84,14,28,0.372208536,1,0.000430525659,0
stale-soft,11,84,15,51,0.371959597,1,0.000428387546,1
stale-soft,11,84,16,10,0.350129187,1,0.000276834529,0
stale-soft,11,84,17,30,0.350014091,1,0.000276198087,0
stale-soft,11,84,18,26,0.342815042,1,0.000239161076,0
stale-soft,11,84,19,14,0.331074178,1,0.000189108192,0
stale-soft,11,85,0,43,0.695680737,1,0.617491186,1
stale-soft,11,85,1,62,0.606706977,1,0.104187228,1
stale-soft,11,85,2,45,0.601645947,1,0.0941575542,1
stale-soft,11,85,3,37,0.584934592,1,0.0674065277,1
stale-soft,11,85,4,63,0.544209123,1,0.0298514236,1
stale-soft,11,85,5,44,0.521839499,1,0.0190838054,1
stale-soft,11,85,6,33,0.520128131,1,0.0184416678,1
stale-soft,11,85,7,54,0.501289487,1,0.0126523105,1
stale-soft,11,85,8,39,0.493416488,1,0.0108090146,1
stale-soft,11,85,9,57,0.463913798,1,0.00599140534,1
stale-soft,11,85,10,51,0.463148355,1,0.00590038532,1
stale-soft,11,85,11,32,0.45189172,1,0.00471092667,1
stale-soft,11,85,12,41,0.445340693,1,0.00413242402,1
stale-soft,11,85,13,50,0.403940022,1,0.00180552376,1
stale-soft,11,85,14,55,0.37014693,1,0.000918502046,1
stale-soft,11,85,15,40,0.361352205,1,0.00077035377,1
stale-soft,11,85,16,53,0.34100318,1,0.000512791506,1
stale-soft,11,85,17,46,0.336881101,1,0.000472211803,1
stale-soft,11,85,18,34,0.322919965,1,0.000357167592,1
stale-soft,11,85,19,38,0.321571171,1,0.000347661407,1
stale-soft,11,86,0,51,0.770144105,1,0.548072577,1
stale-soft,11,86,1,45,0.724946618,1,0.221951291,1
stale-soft,11,86,2,33,0.670501769,1,0.0747060627,1
stale-soft,11,86,3,37,0.650337219,1,0.0499124527,1
stale-soft,11,86,4,39,0.635631561,1,0.0371943638,1
stale-soft,11,86,5,43,0.602653265,1,0.0192323048,1
stale-soft,11,86,6,54,0.585684896,1,0.0136976391,1
stale-soft,11,86,7,40,0.581774652,1,0.0126672424,1
stale-soft,11,86,8,32,0.560499012,1,0.00827721134,1
stale-soft,11,86,9,46,0.525807798,1,0.00413580611,1
stale-soft,11,86,10,36,0.510566235,1,0.00304911309,1
stale-soft,11,86,11,62,0.477341056,1,0.00156885595,1
stale-soft,11,86,12,44,0.470836639,1,0.0013774843,1
stale-soft,11,86,13,55,0.470655441,1,0.00137250149,1
stale-soft,11,86,14,63,0.461589813,1,0.00114490581,1
stale-soft,11,86,15,52,0.425124466,1,0.00055212283,1
stale-soft,11,86,16,48,0.414528191,1,0.000446681108,1
stale-soft,11,86,17,42,0.381905138,1,0.00023261481,1
stale-soft,11,86,18,34,0.379692972,1,0.000222547504,1
stale-soft,11,86,19,53,0.370784283,1,0.000186227131,1
stale-soft,11,87,0,33,0.679796457,1,0.311778665,1
stale-soft,11,87,1,51,0.667892337,1,0.245724425,1
stale-soft,11,87,2,43,0.65714103,1,0.198181793,1
stale-soft,11,87,3,37,0.62957561,1,0.11419142,1
stale-soft,11,87,4,45,0.626772702,1,0.107966192,1
stale-soft,11,87,5,39,0.459552437,1,0.00380917662,1
stale-soft,11,87,6,54,0.454277456,1,0.00342778303,1
stale-soft,11,87,7,40,0.452744663,1,0.00332429586,1
stale-soft,11,87,8,44,0.441616982,1,0.00266100443,1
stale-soft,11,87,9,46,0.420233607,1,0.00173504965,1
stale-soft,11,87,10,32,0.411194742,1,0.00144811033,1
stale-soft,11,87,11,63,0.402651668,1,0.0012206668,1
stale-soft,11,87,12,36,0.4008421,1,0.00117727951,1
stale-soft,11,87,13,52,0.384293199,1,0.000845546892,1
stale-soft,11,87,14,48,0.373134136,1,0.000676412077,1
stale-soft,11,87,15,62,0.366686285,1,0.000594573969,1
stale-soft,11,87,16,34,0.349167019,1,0.00041882784,1
stale-soft,11,87,17,53,0.340149313,1,0.00034971055,1
stale-soft,11,87,18,41,0.325943351,1,0.000263219059,1
stale-soft,11,87,19,55,0.313666016,1,0.000205910139,1
stale-soft,11,88,0,47,0.578087389,1,0.665611744,1
stale-soft,11,88,1,58,0.486647725,1,0.106902048,1
stale-soft,11,88,2,49,0.459516943,1,0.0621342957,1
stale-soft,11,88,3,27,0.447633386,1,0.0489904881,0
stale-soft,11,88,4,19,0.411693782,1,0.0238750577,0
