arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,5,245,12,118,0.429225922,1,5.33193197e-05,3
stale-soft,5,245,13,109,0.428393841,1,5.24393436e-05,3
stale-soft,5,245,14,115,0.410817862,1,3.68972724e-05,3
stale-soft,5,245,15,123,0.410406739,1,3.65951237e-05,3
stale-soft,5,245,16,114,0.410258591,1,3.64868465e-05,3
stale-soft,5,245,17,108,0.396069974,1,2.74723607e-05,3
stale-soft,5,245,18,103,0.382727087,1,2.10378112e-05,3
stale-soft,5,245,19,124,0.363828629,1,1.44162132e-05,3
stale-soft,5,246,0,100,0.805931032,1,1,3
stale-soft,5,246,1,114,0.318256408,0,0,3
stale-soft,5,246,2,119,0.273728311,0,0,3
stale-soft,5,246,3,107,0.267511547,0,0,3
stale-soft,5,246,4,118,0.187803581,0,0,3
stale-soft,5,246,5,113,0.181904659,0,0,3
stale-soft,5,246,6,99,0.176803678,0,0,3
stale-soft,5,246,7,108,0.163053423,0,0,3
stale-soft,5,246,8,109,0.14896588,0,0,3
stale-soft,5,246,9,72,0.143273026,0,0,2
stale-soft,5,246,10,120,0.138550669,0,0,3
stale-soft,5,246,11,115,0.129104257,0,0,3
stale-soft,5,246,12,125,0.127306014,0,0,3
stale-soft,5,246,13,122,0.126353025,0,0,3
stale-soft,5,246,14,126,0.12106882,0,0,3
stale-soft,5,246,15,117,0.115456283,0,0,3
stale-soft,5,246,16,76,0.114481494,0,0,2
stale-soft,5,246,17,102,0.113762915,0,0,3
stale-soft,5,246,18,96,0.111323237,0,0,3
stale-soft,5,246,19,124,0.108834654,0,0,3
stale-soft,5,248,0,101,0.567037344,1,0.236850768,3
stale-soft,5,248,1,103,0.564097166,1,0.223324686,3
stale-soft,5,248,2,111,0.542692423,1,0.145551771,3
stale-soft,5,248,3,125,0.528106809,1,0.108724706,3
stale-soft,5,248,4,105,0.492268741,1,0.0530937091,3
stale-soft,5,248,5,120,0.472595811,1,0.0358233228,3
stale-soft,5,248,6,127,0.471807122,1,0.0352626853,3
stale-soft,5,248,7,123,0.455846131,1,0.0256259572,3
stale-soft,5,248,8,109,0.45384708,1,0.0246216189,3
stale-soft,5,248,9,126,0.45089221,1,0.0232087076,3
stale-soft,5,248,10,106,0.440722466,1,0.0189372841,3
stale-soft,5,248,11,99,0.419020176,1,0.0122691365,3
stale-soft,5,248,12,98,0.411368877,1,0.010528231,3
stale-soft,5,248,13,118,0.398387194,1,0.00812078919,3
stale-soft,5,248,14,114,0.396622241,1,0.00783913117,3
stale-soft,5,248,15,115,0.390428662,1,0.0069258213,3
stale-soft,5,248,16,102,0.388323605,1,0.00664028712,3
stale-soft,5,248,17,112,0.381434202,1,0.00578557327,3
stale-soft,5,248,18,97,0.379465818,1,0.00556223374,3
stale-soft,5,248,19,121,0.377084792,1,0.00530356355,3
stale-soft,5,249,0,105,0.679614365,1,0.298890829,3
stale-soft,5,249,1,111,0.660877943,1,0.205480307,3
stale-soft,5,249,2,126,0.638826787,1,0.132201508,3
stale-soft,5,249,3,106,0.638715148,1,0.131906569,3
stale-soft,5,249,4,125,0.609207213,1,0.0731078163,3
stale-soft,5,249,5,124,0.593536198,1,0.0534376241,3
stale-soft,5,249,6,110,0.581659675,1,0.0421394482,3
stale-soft,5,249,7,127,0.556046844,1,0.0252475142,3
stale-soft,5,249,8,101,0.545845091,1,0.0205876827,3
stale-soft,5,249,9,117,0.498030603,1,0.00791218225,3
stale-soft,5,249,10,102,0.458254635,1,0.00357113616,3
stale-soft,5,249,11,123,0.413020372,1,0.00144512928,3
stale-soft,5,249,12,116,0.397355139,1,0.00105642853,3
stale-soft,5,249,13,113,0.394083738,1,0.000989521388,3
stale-soft,5,249,14,112,0.37819016,1,0.000720071024,3
stale-soft,5,249,15,103,0.376700997,1,0.000698941178,3
stale-soft,5,249,16,97,0.369676113,1,0.000607327907,3
stale-soft,5,249,17,109,0.332078248,0,0,3
stale-soft,5,249,18,118,0.30088973,0,0,3
stale-soft,5,249,19,107,0.285645306,0,0,3
stale-soft,5,250,0,114,0.738873065,1,0.561828911,3
stale-soft,5,250,1,109,0.687507749,1,0.201117799,3
stale-soft,5,250,2,120,0.64789784,1,0.0910758525,3
stale-soft,5,250,3,115,0.635198295,1,0.0706474856,3
stale-soft,5,250,4,124,0.554839432,1,0.0141614676,3
stale-soft,5,250,5,99,0.541896164,1,0.0109316185,3
stale-soft,5,250,6,125,0.519917369,1,0.0070433449,3
stale-soft,5,250,7,97,0.514892638,1,0.00636993209,3
stale-soft,5,250,8,127,0.512398124,1,0.00605993019,3
stale-soft,5,250,9,126,0.500733852,1,0.00479902746,3
stale-soft,5,250,10,112,0.499323934,1,0.00466559362,3
stale-soft,5,250,11,119,0.487023115,1,0.00364807155,3
stale-soft,5,250,12,118,0.484573364,1,0.00347364205,3
stale-soft,5,250,13,116,0.48289746,1,0.00335914269,3
stale-soft,5,250,14,102,0.477834761,1,0.00303566735,3
stale-soft,5,250,15,111,0.473783195,1,0.00279938709,3
stale-soft,5,250,16,105,0.459323317,1,0.00209636008,3
stale-soft,5,250,17,101,0.435679197,1,0.00130645873,3
stale-soft,5,250,18,106,0.414706945,1,0.000858881162,3
stale-soft,5,250,19,103,0.405986041,1,0.000721413177,3
stale-soft,5,251,0,120,0.693567991,1,0.852834404,3
stale-soft,5,251,1,109,0.558125257,1,0.0568099059,3
stale-soft,5,251,2,107,0.498693615,1,0.0173064228,3
stale-soft,5,251,3,99,0.493111461,1,0.0154782357,3
stale-soft,5,251,4,115,0.487977982,1,0.013967948,3
stale-soft,5,251,5,114,0.460102588,1,0.00799852144,3
stale-soft,5,251,6,122,0.458781064,1,0.00778988888,3
stale-soft,5,251,7,113,0.450745106,1,0.00663333479,3
stale-soft,5,251,8,121,0.445739001,1,0.00600135466,3
stale-soft,5,251,9,118,0.414723396,1,0.00322738918,3
stale-soft,5,251,10,96,0.402693272,1,0.00253722514,3
stale-soft,5,251,11,103,0.391014993,1,0.00200873497,3
stale-soft,5,251,12,124,0.373833895,1,0.00142458919,3
stale-soft,5,251,13,123,0.366632611,1,0.00123350241,3
stale-soft,5,251,14,111,0.365799367,1,0.00121311645,3
stale-soft,5,251,15,116,0.364238083,1,0.00117582141,3
stale-soft,5,251,16,126,0.347524434,1,0.000841721718,3
stale-soft,5,251,17,125,0.344206184,1,0.000787674275,3
stale-soft,5,251,18,117,0.340423524,1,0.000730282278,3
stale-soft,5,251,19,104,0.335001469,0,0,3
stale-soft,5,252,0,127,0.808255792,1,0.401405603,3
stale-soft,5,252,1,101,0.762572646,1,0.160984725,3
stale-soft,5,252,2,126,0.736324489,1,0.0952349603,3
stale-soft,5,252,3,112,0.724834681,1,0.0756827816,3
stale-soft,5,252,4,97,0.722466886,1,0.0721823126,3
stale-soft,5,252,5,125,0.699514151,1,0.0456105955,3
stale-soft,5,252,6,102,0.6990183,1,0.0451604985,3
stale-soft,5,252,7,106,0.685117662,1,0.0341994837,3
stale-soft,5,252,8,123,0.656893373,1,0.0194476061,3
stale-soft,5,252,9,105,0.647487521,1,0.0161126871,3
stale-soft,5,252,10,116,0.629481673,1,0.0112401256,3
stale-soft,5,252,11,103,0.626105189,1,0.0105061457,3
stale-soft,5,252,12,111,0.616672993,1,0.00869994704,3
stale-soft,5,252,13,119,0.504577279,1,0.000924411637,3
stale-soft,5,252,14,109,0.495784551,1,0.000775340886,3
stale-soft,5,252,15,118,0.483316213,1,0.000604218512,3
stale-soft,5,252,16,124,0.461494625,1,0.000390530098,3
stale-soft,5,252,17,115,0.44882232,1,0.00030309867,3
stale-soft,5,252,18,114,0.44546631,1,0.000283422269,3
stale-soft,5,252,19,120,0.439492047,1,0.000251502526,3
stale-soft,5,253,0,114,0.729963064,1,0.486600935,3
stale-soft,5,253,1,115,0.668103158,1,0.141209766,3
stale-soft,5,253,2,109,0.649662852,1,0.0976548865,3
stale-soft,5,253,3,120,0.627255917,1,0.0623835362,3
stale-soft,5,253,4,97,0.622949481,1,0.0572353788,3
stale-soft,5,253,5,127,0.603188515,1,0.0385498963,3
stale-soft,5,253,6,112,0.588462114,1,0.0287151635,3
stale-soft,5,253,7,102,0.564718962,1,0.0178599786,3
stale-soft,5,253,8,116,0.554119408,1,0.0144482162,3
stale-soft,5,253,9,126,0.551748812,1,0.0137791838,3
stale-soft,5,253,10,119,0.538536131,1,0.0105793653,3
stale-soft,5,253,11,125,0.532521844,1,0.00938037224,3
stale-soft,5,253,12,118,0.507030487,1,0.00563384872,3
stale-soft,5,253,13,124,0.479024827,1,0.00321774185,3
stale-soft,5,253,14,106,0.474524975,1,0.00294080283,3
stale-soft,5,253,15,101,0.4701868,1,0.00269640447,3
stale-soft,5,253,16,111,0.465650678,1,0.00246254681,3
stale-soft,5,253,17,105,0.447298378,1,0.00170599879,3
stale-soft,5,253,18,96,0.446648747,1,0.00168397627,3
stale-soft,5,253,19,107,0.432225078,1,0.00126198353,3
stale-soft,5,254,0,102,0.59763813,1,0.482252479,3
stale-soft,5,254,1,116,0.545493424,1,0.169961751,3
stale-soft,5,254,2,126,0.503175616,1,0.0729093552,3
stale-soft,5,254,3,112,0.495711148,1,0.0627982914,3
stale-soft,5,254,4,127,0.478033453,1,0.0440962203,3
stale-soft,5,254,5,123,0.461465955,1,0.0316590406,3
stale-soft,5,254,6,113,0.44203037,1,0.0214626212,3
stale-soft,5,254,7,98,0.4396258,1,0.0204548687,3
stale-soft,5,254,8,101,0.426544905,1,0.0157462656,3
stale-soft,5,254,9,97,0.423601389,1,0.0148460371,3
stale-soft,5,254,10,103,0.414079636,1,0.0122717218,3
stale-soft,5,254,11,107,0.396670759,1,0.0086635109,3
stale-soft,5,254,12,115,0.395622164,1,0.00848371442,3
stale-soft,5,254,13,118,0.393165171,1,0.00807690155,3
stale-soft,5,254,14,108,0.392203629,1,0.0079230601,3
stale-soft,5,254,15,110,0.360457361,1,0.00419902429,3
stale-soft,5,254,16,119,0.355043471,1,0.00376811321,3
stale-soft,5,254,17,104,0.353397727,1,0.00364610599,3
stale-soft,5,254,18,114,0.352036059,1,0.00354814925,3
stale-soft,5,254,19,105,0.347382009,1,0.00323278876,3
stale-soft,5,255,0,117,0.618667364,1,0.207000628,3
stale-soft,5,255,1,105,0.609571934,1,0.172571778,3
stale-soft,5,255,2,103,0.601520181,1,0.146903753,3
stale-soft,5,255,3,124,0.589866757,1,0.116362371,3
stale-soft,5,255,4,126,0.567646325,1,0.0746119544,3
stale-soft,5,255,5,111,0.551022232,1,0.053507369,3
stale-soft,5,255,6,99,0.544850588,1,0.0472941361,3
stale-soft,5,255,7,125,0.524687886,1,0.0315992013,3
stale-soft,5,255,8,110,0.524366856,1,0.0313969776,3
stale-soft,5,255,9,109,0.516029119,1,0.0265746303,3
stale-soft,5,255,10,121,0.498521239,1,0.0187238716,3
stale-soft,5,255,11,127,0.492053151,1,0.0164518356,3
stale-soft,5,255,12,120,0.473169029,1,0.0112768887,3
stale-soft,5,255,13,119,0.471882641,1,0.0109904539,3
stale-soft,5,255,14,101,0.457883596,1,0.00830656756,3
stale-soft,5,255,15,106,0.451179951,1,0.0072643091,3
stale-soft,5,255,16,123,0.44194898,1,0.00603969954,3
stale-soft,5,255,17,113,0.441934288,1,0.00603792584,3
stale-soft,5,255,18,116,0.425574243,1,0.00435297564,3
stale-soft,5,255,19,107,0.402294397,1,0.00273262453,3
stale-soft,6,0,0,7,0.561647296,1,0.65879035,0
stale-soft,6,0,1,12,0.473058105,1,0.112013742,0
stale-soft,6,0,2,31,0.454603672,1,0.0774423182,0
stale-soft,6,0,3,3,0.43693161,1,0.0543852039,0
stale-soft,6,0,4,2,0.430708289,1,0.0480203666,0
stale-soft,6,0,5,24,0.394612312,1,0.0233292077,0
stale-soft,6,0,6,17,0.356034935,1,0.0107850228,0
stale-soft,6,0,7,51,0.33884263,1,0.00764699373,1
stale-soft,6,0,8,20,0.338447213,1,0.00758675672,0
stale-soft,6,0,9,29,0.314982176,0,0,0
stale-soft,6,0,10,43,0.312588125,0,0,1
stale-soft,6,0,11,56,0.312212646,0,0,1
stale-soft,6,0,12,52,0.306260288,0,0,1
stale-soft,6,0,13,21,0.302018374,0,0,0
stale-soft,6,0,14,1,0.300293922,0,0,0
stale-soft,6,0,15,62,0.298288375,0,0,1
stale-soft,6,0,16,47,0.287135243,0,0,1
stale-soft,6,0,17,46,0.279376745,0,0,1
stale-soft,6,0,18,9,0.26736027,0,0,0
stale-soft,6,0,19,30,0.265048772,0,0,0
stale-soft,6,1,0,0,0.419881403,1,0.668028355,0
stale-soft,6,1,1,21,0.354571104,1,0.180932656,0
stale-soft,6,1,2,57,0.345541775,1,0.151039004,1
stale-soft,6,1,3,13,0.291280866,0,0,0
stale-soft,6,1,4,16,0.285306096,0,0,0
stale-soft,6,1,5,27,0.259014249,0,0,0
stale-soft,6,1,6,17,0.257830501,0,0,0
stale-soft,6,1,7,72,0.256932497,0,0,2
stale-soft,6,1,8,45,0.254029363,0,0,1
stale-soft,6,1,9,18,0.246218264,0,0,0
stale-soft,6,1,10,60,0.246022075,0,0,1
stale-soft,6,1,11,9,0.245883495,0,0,0
stale-soft,6,1,12,4,0.237033784,0,0,0
stale-soft,6,1,13,34,0.235590652,0,0,1
stale-soft,6,1,14,30,0.235359371,0,0,0
stale-soft,6,1,15,15,0.231721193,0,0,0
stale-soft,6,1,16,73,0.221748605,0,0,2
stale-soft,6,1,17,7,0.219536066,0,0,0
stale-soft,6,1,18,3,0.217556641,0,0,0
stale-soft,6,1,19,6,0.215748787,0,0,0
stale-soft,6,2,0,17,0.490217954,1,0.959568143,0
stale-soft,6,2,1,52,0.331874639,1,0.0404318348,1
stale-soft,6,2,2,16,0.315382034,0,0,0
stale-soft,6,2,3,14,0.313972384,0,0,0
stale-soft,6,2,4,2,0.311879933,0,0,0
stale-soft,6,2,5,7,0.309613585,0,0,0
stale-soft,6,2,6,0,0.299455732,0,0,0
stale-soft,6,2,7,21,0.298847854,0,0,0
stale-soft,6,2,8,20,0.295441866,0,0,0
stale-soft,6,2,9,61,0.28094855,0,0,1
stale-soft,6,2,10,38,0.27975738,0,0,1
stale-soft,6,2,11,29,0.278287858,0,0,0
stale-soft,6,2,12,24,0.247371793,0,0,0
stale-soft,6,2,13,10,0.243271753,0,0,0
stale-soft,6,2,14,46,0.24080804,0,0,1
stale-soft,6,2,15,50,0.2350398,0,0,1
stale-soft,6,2,16,1,0.234120771,0,0,0
stale-soft,6,2,17,5,0.23057954,0,0,0
stale-soft,6,2,18,60,0.22911641,0,0,1
stale-soft,6,2,19,53,0.227930158,0,0,1
stale-soft,6,3,0,7,0.459802985,1,0.194218993,0
stale-soft,6,3,1,2,0.453600675,1,0.171561196,0
stale-soft,6,3,2,20,0.441619366,1,0.13500531,0
stale-soft,6,3,3,3,0.427501053,1,0.101793706,0
stale-soft,6,3,4,1,0.419315547,1,0.0864216015,0
stale-soft,6,3,5,30,0.411387295,1,0.073749423,0
stale-soft,6,3,6,17,0.400384545,1,0.0591820106,0
stale-soft,6,3,7,13,0.383125067,1,0.0419059768,0
stale-soft,6,3,8,5,0.369522095,1,0.0319243483,0
stale-soft,6,3,9,24,0.367125273,1,0.0304301102,0
stale-soft,6,3,10,27,0.346265733,1,0.0200502481,0
stale-soft,6,3,11,16,0.337103486,1,0.0166931227,0
stale-soft,6,3,12,21,0.32508117,1,0.0131254131,0
stale-soft,6,3,13,56,0.321149111,1,0.0121327611,1
stale-soft,6,3,14,18,0.31978327,1,0.0118058166,0
stale-soft,6,3,15,29,0.318460286,0,0,0
stale-soft,6,3,16,22,0.311398983,0,0,0
stale-soft,6,3,17,38,0.298031211,0,0,1
stale-soft,6,3,18,4,0.297195226,0,0,0
stale-soft,6,3,19,47,0.295761853,0,0,1
stale-soft,6,4,0,43,0.496001154,1,0.267257065,1
stale-soft,6,4,1,15,0.456629843,1,0.121605836,0
stale-soft,6,4,2,62,0.45275712,1,0.112542443,1
stale-soft,6,4,3,55,0.428503752,1,0.0692874044,1
stale-soft,6,4,4,3,0.419673622,1,0.0580706671,0
stale-soft,6,4,5,45,0.416027665,1,0.0539868698,1
stale-soft,6,4,6,56,0.405499488,1,0.0437362455,1
stale-soft,6,4,7,18,0.405118763,1,0.0434044972,0
stale-soft,6,4,8,31,0.393660903,1,0.0345154144,0
stale-soft,6,4,9,37,0.391981483,1,0.0333753526,1
stale-soft,6,4,10,40,0.368601859,1,0.0209099464,1
stale-soft,6,4,11,46,0.367722929,1,0.0205455907,1
stale-soft,6,4,12,30,0.360221863,1,0.0176833812,0
stale-soft,6,4,13,35,0.359477878,1,0.0174222067,1
stale-soft,6,4,14,57,0.357668698,1,0.0168030709,1
stale-soft,6,4,15,12,0.355496645,1,0.0160887595,0
stale-soft,6,4,16,24,0.355306119,1,0.0160275716,0
stale-soft,6,4,17,6,0.353178322,1,0.0153598078,0
stale-soft,6,4,18,13,0.336750388,1,0.0110584609,0
stale-soft,6,4,19,47,0.333291769,1,0.0103193764,1
stale-soft,6,5,0,17,0.423644215,1,0.341375917,0
stale-soft,6,5,1,4,0.406895101,1,0.244203597,0
stale-soft,6,5,2,30,0.347801507,1,0.0748982057,0
stale-soft,6,5,3,26,0.340530723,1,0.0647617206,0
stale-soft,6,5,4,16,0.339968652,1,0.0640377849,0
stale-soft,6,5,5,21,0.337759972,1,0.0612705611,0
stale-soft,6,5,6,56,0.332066536,1,0.0546763241,1
stale-soft,6,5,7,2,0.32695359,1,0.0493615456,0
stale-soft,6,5,8,18,0.322786421,1,0.0454143733,0
stale-soft,6,5,9,15,0.304451644,0,0,0
stale-soft,6,5,10,7,0.300361395,0,0,0
stale-soft,6,5,11,94,0.292816222,0,0,2
stale-soft,6,5,12,45,0.290146947,0,0,1
stale-soft,6,5,13,23,0.287630171,0,0,0
stale-soft,6,5,14,57,0.281657249,0,0,1
stale-soft,6,5,15,13,0.278972059,0,0,0
stale-soft,6,5,16,43,0.277067721,0,0,1
stale-soft,6,5,17,3,0.265314102,0,0,0
stale-soft,6,5,18,52,0.264790922,0,0,1
stale-soft,6,5,19,14,0.262825787,0,0,0
stale-soft,6,6,0,24,0.536784053,1,0.318836212,0
stale-soft,6,6,1,46,0.492695928,1,0.13201493,1
stale-soft,6,6,2,54,0.492371738,1,0.131161839,1
stale-soft,6,6,3,29,0.478928357,1,0.10023962,0
stale-soft,6,6,4,47,0.476015449,1,0.0945667028,1
stale-soft,6,6,5,17,0.456159323,1,0.0635726303,0
stale-soft,6,6,6,2,0.430028558,1,0.0376965143,0
stale-soft,6,6,7,6,0.428395927,1,0.0364855267,0
stale-soft,6,6,8,7,0.418037057,1,0.0296581704,0
stale-soft,6,6,9,34,0.376772165,1,0.0129933832,1
stale-soft,6,6,10,50,0.362713069,1,0.00980858877,1
stale-soft,6,6,11,20,0.358676404,1,0.00904783141,0
stale-soft,6,6,12,52,0.355839014,1,0.00854868256,1
stale-soft,6,6,13,1,0.342266977,1,0.00651649246,0
stale-soft,6,6,14,15,0.323771715,1,0.00450159283,0
stale-soft,6,6,15,3,0.322073638,1,0.00435127737,0
stale-soft,6,6,16,5,0.316486418,0,0,0
stale-soft,6,6,17,38,0.315586179,0,0,1
stale-soft,6,6,18,62,0.308203727,0,0,1
stale-soft,6,6,19,30,0.293445289,0,0,0
stale-soft,6,7,0,61,0.3785972,1,0.426922977,1
stale-soft,6,7,1,29,0.361211032,1,0.301533341,0
stale-soft,6,7,2,30,0.323045909,1,0.140552044,0
stale-soft,6,7,3,38,0.319523692,1,0.130991668,1
stale-soft,6,7,4,5,0.29164046,0,0,0
stale-soft,6,7,5,24,0.281442583,0,0,0
stale-soft,6,7,6,46,0.280946314,0,0,1
stale-soft,6,7,7,52,0.27399534,0,0,1
stale-soft,6,7,8,1,0.273752213,0,0,0
stale-soft,6,7,9,7,0.271753848,0,0,0
stale-soft,6,7,10,18,0.26038298,0,0,0
stale-soft,6,7,11,17,0.259455502,0,0,0
stale-soft,6,7,12,50,0.257545233,0,0,1
stale-soft,6,7,13,13,0.245550096,0,0,0
stale-soft,6,7,14,34,0.244746104,0,0,1
stale-soft,6,7,15,53,0.243151188,0,0,1
stale-soft,6,7,16,20,0.242275164,0,0,0
stale-soft,6,7,17,2,0.229702309,0,0,0
stale-soft,6,7,18,47,0.225432009,0,0,1
stale-soft,6,7,19,54,0.22039552,0,0,1
stale-soft,6,8,0,52,0.458391607,1,0.61820364,1
stale-soft,6,8,1,46,0.373826355,1,0.113921851,1
stale-soft,6,8,2,33,0.357773036,1,0.0826360732,1
stale-soft,6,8,3,21,0.354382783,1,0.0772186518,0
stale-soft,6,8,4,17,0.348834187,1,0.069107905,0
stale-soft,6,8,5,24,0.320115715,1,0.0389118828,0
stale-soft,6,8,6,53,0.305077076,0,0,1
stale-soft,6,8,7,15,0.294939458,0,0,0
stale-soft,6,8,8,63,0.284891784,0,0,1
stale-soft,6,8,9,43,0.273994923,0,0,1
stale-soft,6,8,10,16,0.273137689,0,0,0
stale-soft,6,8,11,56,0.270649165,0,0,1
stale-soft,6,8,12,1,0.26920855,0,0,0
stale-soft,6,8,13,9,0.268146455,0,0,0
stale-soft,6,8,14,6,0.267488152,0,0,0
stale-soft,6,8,15,18,0.252734661,0,0,0
stale-soft,6,8,16,54,0.249788851,0,0,1
stale-soft,6,8,17,62,0.2436001,0,0,1
stale-soft,6,8,18,60,0.242342621,0,0,1
stale-soft,6,8,19,29,0.240678772,0,0,0
stale-soft,6,9,0,29,0.469177306,1,0.352795869,0
stale-soft,6,9,1,20,0.464968145,1,0.32431227,0
stale-soft,6,9,2,2,0.394931763,1,0.0799162388,0
stale-soft,6,9,3,52,0.384736419,1,0.065174751,1
stale-soft,6,9,4,17,0.370166391,1,0.0486996435,0
stale-soft,6,9,5,3,0.359736055,1,0.039530199,0
stale-soft,6,9,6,1,0.351962686,1,0.0338384397,0
stale-soft,6,9,7,7,0.351830542,1,0.0337491222,0
stale-soft,6,9,8,38,0.330397546,1,0.0219835509,1
stale-soft,6,9,9,50,0.316711068,0,0,1
stale-soft,6,9,10,46,0.288406312,0,0,1
stale-soft,6,9,11,22,0.288289756,0,0,0
stale-soft,6,9,12,54,0.267713845,0,0,1
stale-soft,6,9,13,5,0.26108703,0,0,0
stale-soft,6,9,14,27,0.256731987,0,0,0
stale-soft,6,9,15,28,0.254731387,0,0,0
stale-soft,6,9,16,24,0.254545212,0,0,0
stale-soft,6,9,17,12,0.247874588,0,0,0
stale-soft,6,9,18,15,0.246769071,0,0,0
stale-soft,6,9,19,16,0.237739488,0,0,0
stale-soft,6,10,0,24,0.636670232,1,0.903000653,0
stale-soft,6,10,1,34,0.488371432,1,0.0465137325,1
stale-soft,6,10,2,47,0.444018304,1,0.0191573314,1
stale-soft,6,10,3,7,0.438819498,1,0.01726548,0
stale-soft,6,10,4,17,0.363461584,1,0.00382497138,0
stale-soft,6,10,5,2,0.351405501,1,0.00300545548,0
stale-soft,6,10,6,6,0.336875975,1,0.0022475447,0
stale-soft,6,10,7,33,0.324614465,1,0.00175875856,1
stale-soft,6,10,8,46,0.320828676,1,0.00163050974,1
stale-soft,6,10,9,13,0.319743514,1,0.00159550365,0
stale-soft,6,10,10,9,0.303405762,0,0,0
stale-soft,6,10,11,62,0.28958863,0,0,1
stale-soft,6,10,12,15,0.285868287,0,0,0
stale-soft,6,10,13,5,0.27048701,0,0,0
stale-soft,6,10,14,43,0.268912822,0,0,1
stale-soft,6,10,15,48,0.268637508,0,0,1
stale-soft,6,10,16,44,0.26674816,0,0,1
stale-soft,6,10,17,30,0.263441503,0,0,0
stale-soft,6,10,18,56,0.255199075,0,0,1
stale-soft,6,10,19,35,0.255171269,0,0,1
stale-soft,6,12,0,13,0.349528193,1,0.338770151,0
stale-soft,6,12,1,1,0.332728624,1,0.242095068,0
stale-soft,6,12,2,3,0.327877581,1,0.219710201,0
stale-soft,6,12,3,15,0.323033899,1,0.19942458,0
stale-soft,6,12,4,18,0.317150444,0,0,0
stale-soft,6,12,5,30,0.307638109,0,0,0
stale-soft,6,12,6,47,0.302747309,0,0,1
stale-soft,6,12,7,27,0.300701767,0,0,0
stale-soft,6,12,8,11,0.298143089,0,0,0
stale-soft,6,12,9,56,0.295261979,0,0,1
stale-soft,6,12,10,17,0.295054138,0,0,0
stale-soft,6,12,11,48,0.294056356,0,0,1
stale-soft,6,12,12,62,0.271658301,0,0,1
stale-soft,6,12,13,9,0.270711094,0,0,0
stale-soft,6,12,14,2,0.269980043,0,0,0
stale-soft,6,12,15,21,0.266993701,0,0,0
stale-soft,6,12,16,24,0.265676588,0,0,0
stale-soft,6,12,17,4,0.260042489,0,0,0
stale-soft,6,12,18,57,0.258383691,0,0,1
stale-soft,6,12,19,23,0.25828892,0,0,0
stale-soft,6,14,0,35,0.568104744,1,0.795925379,1
stale-soft,6,14,1,55,0.469469935,1,0.110698372,1
stale-soft,6,14,2,40,0.405589372,1,0.0308518689,1
stale-soft,6,14,3,62,0.37820664,1,0.0178417861,1
stale-soft,6,14,4,44,0.366259009,1,0.0140495542,1
stale-soft,6,14,5,33,0.3656784,1,0.0138873542,1
stale-soft,6,14,6,11,0.345621079,1,0.00929830689,0
stale-soft,6,14,7,43,0.334522694,1,0.00744739641,1
stale-soft,6,14,8,24,0.316335171,0,0,0
stale-soft,6,14,9,48,0.313175172,0,0,1
stale-soft,6,14,10,58,0.312357962,0,0,1
stale-soft,6,14,11,46,0.298083127,0,0,1
stale-soft,6,14,12,31,0.291096598,0,0,0
stale-soft,6,14,13,3,0.283302069,0,0,0
stale-soft,6,14,14,47,0.28242141,0,0,1
stale-soft,6,14,15,56,0.281107008,0,0,1
stale-soft,6,14,16,51,0.27605176,0,0,1
stale-soft,6,14,17,12,0.274536252,0,0,0
stale-soft,6,14,18,21,0.272541374,0,0,0
stale-soft,6,14,19,27,0.268171161,0,0,0
stale-soft,6,15,0,19,0.400949657,1,1,0
stale-soft,6,15,1,37,0.311823905,0,0,1
stale-soft,6,15,2,3,0.309807777,0,0,0
stale-soft,6,15,3,1,0.304359615,0,0,0
stale-soft,6,15,4,22,0.268539429,0,0,0
stale-soft,6,15,5,77,0.250875354,0,0,2
stale-soft,6,15,6,25,0.249752373,0,0,0
stale-soft,6,15,7,23,0.244287446,0,0,0
stale-soft,6,15,8,16,0.237332046,0,0,0
stale-soft,6,15,9,27,0.228571177,0,0,0
stale-soft,6,15,10,7,0.227614447,0,0,0
stale-soft,6,15,11,42,0.222743705,0,0,1
stale-soft,6,15,12,17,0.222164616,0,0,0
stale-soft,6,15,13,29,0.218823507,0,0,0
stale-soft,6,15,14,8,0.21871689,0,0,0
stale-soft,6,15,15,5,0.217912823,0,0,0
stale-soft,6,15,16,6,0.215632036,0,0,0
stale-soft,6,15,17,2,0.208933622,0,0,0
stale-soft,6,15,18,52,0.208538547,0,0,1
stale-soft,6,15,19,18,0.208432809,0,0,0
stale-soft,6,16,0,24,0.501100361,1,0.241806164,0
stale-soft,6,16,1,34,0.484117895,1,0.172170833,1
stale-soft,6,16,2,38,0.47322166,1,0.138457313,1
stale-soft,6,16,3,46,0.446841061,1,0.0816915408,1
stale-soft,6,16,4,47,0.443068385,1,0.0757544115,1
stale-soft,6,16,5,13,0.416902274,1,0.0448881835,0
stale-soft,6,16,6,44,0.41391474,1,0.0422846451,1
stale-soft,6,16,7,39,0.407966733,1,0.0375421271,1
stale-soft,6,16,8,20,0.392859399,1,0.0277522579,0
stale-soft,6,16,9,1,0.376968563,1,0.0201963224,0
stale-soft,6,16,10,35,0.374544978,1,0.0192407221,1
stale-soft,6,16,11,15,0.371198058,1,0.0179949403,0
stale-soft,6,16,12,54,0.36978054,1,0.0174919404,1
stale-soft,6,16,13,6,0.350437582,1,0.0118802907,0
